stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
refine_50m,50.0,500.0,450.0,672.6812023536855,1.0,1.0,0.0,1.0,0.21020036429872496,0.21020036429872496,1.0,0.4492063492063492,0.4492063492063492,100.22303846895076,109.69024561575627,209.69096184386527,225.17347333730754,260.3057121057206,0.0,45.201906746512584,0.07145459276606818,1260,9
refine_50m,50.0,500.0,500.0,707.1067811865476,1.0,1.0,0.0,1.0,0.19763205828779598,0.19763205828779598,1.0,0.4301587301587302,0.4301587301587302,94.66410063858045,102.68855023566536,192.24304136460316,205.77632458476083,234.6947459861784,0.0,42.75990703251125,0.07650273224043716,1260,9
refine_50m,50.0,500.0,550.0,743.3034373659252,1.0,1.0,0.0,1.0,0.18961748633879782,0.18961748633879782,1.0,0.42142857142857143,0.42142857142857143,90.2146737939154,97.38287071798044,178.31587739803408,190.09089246429753,214.9770531436694,0.0,40.53537774129478,0.08420504813947437,1260,9
refine_50m,50.0,500.0,600.0,781.0249675906655,1.0,1.0,0.0,1.0,0.18524590163934426,0.18524590163934426,1.0,0.4166666666666667,0.4166666666666667,87.05156783433844,93.31801958153584,167.65095249472407,178.74002923159935,199.44617339005646,0.0,38.50236073459364,0.09336455893832943,1260,9
refine_50m,50.0,500.0,650.0,820.0609733428363,1.0,1.0,0.0,1.0,0.18524590163934426,0.18524590163934426,1.0,0.4166666666666667,0.4166666666666667,84.6099606509021,90.18764786368337,159.0284837576249,168.56536562702536,186.99318296852377,0.0,36.638965932963075,0.09914129586260734,1260,9
refine_50m,50.0,500.0,700.0,860.2325267042627,1.0,1.0,0.0,1.0,0.17049180327868851,0.17049180327868851,1.0,0.4,0.4,82.91005974320261,87.77814152689912,151.39883420335076,161.05183494250767,176.86644740986537,0.0,34.92651000022358,0.10772833723653395,1260,9
refine_50m,50.0,500.0,750.0,901.3878188659974,1.0,1.0,0.0,1.0,0.16710902940411138,0.16710902940411138,1.0,0.396031746031746,0.396031746031746,81.65446029507362,85.93611886914742,145.72720086025598,154.13574926797088,168.5386862394027,0.0,33.34889680825577,0.11527452511059068,1260,9
refine_50m,50.0,500.0,800.0,943.3981132056604,1.0,1.0,0.0,1.0,0.15628415300546447,0.15628415300546447,1.0,0.38333333333333336,0.38333333333333336,80.7561934803584,84.54869463500532,140.71604376572841,148.98531037141709,161.6292896593063,0.0,31.892156729323972,0.12406973718449128,1260,9
refine_50m,50.0,500.0,850.0,986.154146165801,0.9989591465001301,1.0,0.0,0.9989591465001301,0.14262295081967213,0.14262295081967213,0.9992063492063492,0.36666666666666664,0.36666666666666664,80.30493636459758,83.54413280508706,136.54865462714858,144.147250920187,155.85682235981815,0.0,30.543669357455425,0.1306271142336716,1260,9
refine_50m,50.0,500.0,900.0,1029.5630140987,0.8892011449388498,1.0,0.0,0.8892011449388498,0.12622950819672132,0.12622950819672132,0.8833333333333333,0.3,0.3,86.93231199863641,84.21876363745935,135.17493090275377,141.09218023051915,151.0088555418029,0.0,29.318018391033554,0.13788706739526413,1260,9
refine_50m,50.0,500.0,950.0,1073.5455276791945,0.6922456414259693,1.0,0.0,0.6922456414259693,0.09929742388758782,0.09929742388758782,0.6563492063492063,0.2126984126984127,0.2126984126984127,98.38016148625098,87.61035679156004,134.72085351413483,139.3000494188079,146.92217074645023,0.0,28.6432222213172,0.14795732500650532,1260,9
refine_50m,50.0,500.0,1000.0,1118.033988749895,0.3583398386677075,1.0,0.0,0.3583398386677075,0.004345563361956805,0.004345563361956805,0.2365079365079365,0.007936507936507936,0.007936507936507936,117.94809446651215,111.69139568327725,136.28025574549224,138.89730240443072,143.46939875311944,0.0,36.96295181386063,0.0410096278948738,1260,9
refine_50m,50.0,500.0,1050.0,1162.9703349613008,0.19942753057507157,1.0,0.0,0.19942753057507157,0.0,0.0,0.10634920634920635,0.0,0.0,126.07683564410281,126.1878073898696,136.00768090219444,138.03862200640148,140.54977752845255,0.0,41.506658789047435,0.0,1260,9
refine_50m,50.0,550.0,50.0,552.268050859363,1.0,1.0,0.0,1.0,0.05990111891751236,0.05990111891751236,1.0,0.08492063492063492,0.08492063492063492,648.2687957449274,4079.074122399394,4953.8181192970615,10761.94552067939,341199.7877402071,0.13156388238355451,78.80087289347554,0.012021857923497269,1260,9
refine_50m,50.0,550.0,100.0,559.0169943749474,1.0,1.0,0.0,1.0,0.11327088212334115,0.11327088212334115,1.0,0.16825396825396827,0.16825396825396827,353.1055207146829,519.2728891377203,1231.365056133812,1634.3100285203918,3395.469122766718,0.0,71.46928114174113,0.012021857923497269,1260,9
refine_50m,50.0,550.0,150.0,570.087712549569,1.0,1.0,0.0,1.0,0.1542544886807182,0.1542544886807182,1.0,0.24126984126984127,0.24126984126984127,226.4136468373939,284.7650434650208,636.3249034202678,751.9219320534543,1110.278039769121,0.0,65.5544560850323,0.03224043715846994,1260,9
refine_50m,50.0,550.0,200.0,585.2349955359813,1.0,1.0,0.0,1.0,0.18298204527712725,0.18298204527712725,1.0,0.30238095238095236,0.30238095238095236,170.14412456573982,204.2730830544968,437.19357208157714,502.08439063556295,669.3628858786457,0.0,60.556406108157695,0.036065573770491806,1260,9
refine_50m,50.0,550.0,250.0,604.1522986797286,1.0,1.0,0.0,1.0,0.20137913088732762,0.20137913088732762,1.0,0.3531746031746032,0.3531746031746032,138.66296072242986,162.97481798611557,341.36765442632765,381.9044185753962,483.2311031528766,0.0,56.231924839852425,0.03658600052042675,1260,9
refine_50m,50.0,550.0,300.0,626.4982043070834,1.0,1.0,0.0,1.0,0.21720010408534998,0.21720010408534998,1.0,0.3968253968253968,0.3968253968253968,119.84294425297362,138.08227298604393,282.44345176531874,311.1567590603,381.2841696862303,0.0,52.43522309958134,0.05573770491803279,1260,9
refine_50m,50.0,550.0,350.0,651.9202405202649,1.0,1.0,0.0,1.0,0.22404371584699453,0.22404371584699453,1.0,0.43333333333333335,0.43333333333333335,107.24783367819826,121.68380618833201,243.95555873514843,265.28417532666793,317.42412262948267,0.0,49.068259394899336,0.060109289617486336,1260,9
refine_50m,50.0,550.0,400.0,680.0735254367721,1.0,1.0,0.0,1.0,0.22568306010928962,0.22568306010928962,1.0,0.4666666666666667,0.4666666666666667,98.2642965765388,110.26374744491596,215.8641194455405,233.51616379305742,274.00257667215277,0.0,46.06009955934268,0.0638823835545147,1260,9
refine_50m,50.0,550.0,450.0,710.6335201775947,1.0,1.0,0.0,1.0,0.22568306010928962,0.22568306010928962,1.0,0.4666666666666667,0.4666666666666667,91.83778153246361,102.01258606001251,195.62953028157406,210.38219797018144,242.80652015363265,0.0,43.35678088337947,0.07858443924017694,1260,9
refine_50m,50.0,550.0,500.0,743.3034373659252,1.0,1.0,0.0,1.0,0.21420765027322405,0.21420765027322405,1.0,0.45,0.45,86.96369437717311,95.90221864837056,179.65420359405374,192.3741203167435,219.49607374106628,0.0,40.915748933206196,0.08415300546448087,1260,9
refine_50m,50.0,550.0,550.0,777.8174593052023,1.0,1.0,0.0,1.0,0.21420765027322405,0.21420765027322405,1.0,0.45,0.45,83.53851846187968,91.30468959882286,167.27297742482224,178.840604115154,201.5622712568795,0.0,38.70254639165617,0.0926359614884205,1260,9
refine_50m,50.0,550.0,600.0,813.9410298049853,1.0,1.0,0.0,1.0,0.19986989331251626,0.19986989331251626,1.0,0.43492063492063493,0.43492063492063493,80.98628198500454,87.81486566767056,157.81666844878643,167.92794690721402,187.45389758802312,0.0,36.68871403912952,0.10268019776216497,1260,9
refine_50m,50.0,550.0,650.0,851.46931829632,1.0,1.0,0.0,1.0,0.19836065573770492,0.19836065573770492,1.0,0.43333333333333335,0.43333333333333335,79.216848615256,85.15981019424271,149.4032379354677,159.30980428256558,176.16059619186439,0.0,34.85038980219178,0.10952380952380952,1260,9
refine_50m,50.0,550.0,700.0,890.2246907382428,1.0,1.0,0.0,1.0,0.1830601092896175,0.1830601092896175,1.0,0.4166666666666667,0.4166666666666667,77.93098275319393,83.14908177303258,143.20348757752137,152.0131108422904,166.99634437726806,0.0,33.16733217868997,0.11850117096018735,1260,9
refine_50m,50.0,550.0,750.0,930.0537618869137,1.0,1.0,0.0,1.0,0.1830601092896175,0.1830601092896175,1.0,0.4166666666666667,0.4166666666666667,77.0275238759446,81.64587797896985,137.8840415525394,146.29095607507116,159.47925760894992,0.0,31.622213649036233,0.126775956284153,1260,9
refine_50m,50.0,550.0,800.0,970.8243919473799,1.0,1.0,0.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.36666666666666664,0.36666666666666664,76.43182948781539,80.54944517304229,133.42335239991527,141.23141949103803,153.26116214177551,0.0,30.200092813221737,0.1365079365079365,1260,9
refine_50m,50.0,550.0,850.0,1012.4228365658294,1.0,1.0,0.0,1.0,0.14863387978142076,0.14863387978142076,1.0,0.31666666666666665,0.31666666666666665,76.08774481401896,79.78418426653363,129.98685271176925,137.34818358931017,148.08443706645397,0.0,28.88800914522702,0.14368982565703878,1260,9
refine_50m,50.0,550.0,900.0,1054.7511554864493,0.9654696851418163,1.0,0.0,0.9654696851418163,0.1251366120218579,0.1251366120218579,0.9111111111111111,0.25,0.25,78.06734581845494,79.84563132020018,127.56084938289351,134.08569754537075,143.7545482447832,0.0,27.701916900380645,0.1516783762685402,1260,9
refine_50m,50.0,550.0,950.0,1097.7249200050073,0.7746812386156648,1.0,0.0,0.7746812386156648,0.08865469685141816,0.08865469685141816,0.6928571428571428,0.1626984126984127,0.1626984126984127,89.11067132446325,83.18866814890313,127.48180594937595,132.50643542459775,140.12199477992777,0.0,27.22233654561772,0.16198282591725216,1260,9
refine_50m,50.0,550.0,1000.0,1141.2712210513328,0.4332812906583398,1.0,0.0,0.4332812906583398,0.0,0.0,0.28174603174603174,0.0,0.0,108.34034161122828,104.00006961659523,129.61500596229146,132.35791251147668,137.0701064660198,0.0,34.845649908063876,0.046187874056726516,1260,9
refine_50m,50.0,550.0,1050.0,1185.32695911297,0.28711943793911004,1.0,0.0,0.28711943793911004,0.0,0.0,0.15714285714285714,0.0,0.0,115.84720433617716,115.86047418503654,129.25657269566076,131.0873399459882,134.50659275844745,0.0,38.78232932262544,0.0,1260,9
refine_50m,50.0,600.0,50.0,602.0797289396148,1.0,1.0,0.0,1.0,0.056856622430392925,0.056856622430392925,1.0,0.07380952380952381,0.07380952380952381,560.96059089183,3097.085691587927,4170.744235690854,8812.365151038455,255905.00468081288,0.10960187353629977,78.07987897613715,0.013114754098360656,1260,9
refine_50m,50.0,600.0,100.0,608.276253029822,1.0,1.0,0.0,1.0,0.11238615664845172,0.11238615664845172,1.0,0.15079365079365079,0.15079365079365079,303.15557257975314,452.29239683198165,1079.9136355173475,1405.1964039913091,2842.5779428335786,0.0,70.3714041968401,0.013114754098360656,1260,9
refine_50m,50.0,600.0,150.0,618.4658438426491,1.0,1.0,0.0,1.0,0.1542544886807182,0.1542544886807182,1.0,0.21587301587301588,0.21587301587301588,197.40533280586914,254.80901885501135,573.3018229382816,682.9332035847733,996.2179902687652,0.0,64.20586226927033,0.035154826958105644,1260,9
refine_50m,50.0,600.0,200.0,632.4555320336759,1.0,1.0,0.0,1.0,0.18430913348946135,0.18430913348946135,1.0,0.26904761904761904,0.26904761904761904,148.55551190617257,184.71012046700338,400.46429791741787,457.86300285631256,609.5809671677681,0.0,59.035241022230686,0.03934426229508197,1260,9
refine_50m,50.0,600.0,250.0,650.0,1.0,1.0,0.0,1.0,0.21196981524850378,0.21196981524850378,1.0,0.32301587301587303,0.32301587301587303,122.91790843941291,148.45639410812512,313.07455024493316,350.32254174686534,443.25473138038876,0.0,54.59254711962083,0.03991673172001041,1260,9
refine_50m,50.0,600.0,300.0,670.820393249937,1.0,1.0,0.0,1.0,0.22380952380952382,0.22380952380952382,1.0,0.3595238095238095,0.3595238095238095,107.45180446403238,126.56523268953,261.21037962249295,286.66006911707416,351.4224440463364,0.0,50.71743332062376,0.06078584439240177,1260,9
refine_50m,50.0,600.0,350.0,694.6221994724903,1.0,1.0,0.0,1.0,0.2335415040333073,0.2335415040333073,1.0,0.3873015873015873,0.3873015873015873,96.75599781682455,112.15935642495299,224.9504599484423,244.91144923183194,293.67382033546477,0.0,47.30194033979552,0.06557377049180328,1260,9
refine_50m,50.0,600.0,400.0,721.1102550927978,1.0,1.0,0.0,1.0,0.24077543585740308,0.24077543585740308,1.0,0.41984126984126985,0.41984126984126985,89.16609374622288,102.15706468092563,200.69925768113671,216.88732457321663,254.33755902769016,0.0,44.267953948074826,0.0697111631537861,1260,9
refine_50m,50.0,600.0,450.0,750.0,1.0,1.0,0.0,1.0,0.24173822534478273,0.24173822534478273,1.0,0.4373015873015873,0.4373015873015873,83.76180872307614,94.96436104301647,182.0736645159242,196.04607086354665,226.06232483499753,0.0,41.55612276717297,0.08641686182669789,1260,9
refine_50m,50.0,600.0,500.0,781.0249675906655,1.0,1.0,0.0,1.0,0.22513661202185792,0.22513661202185792,1.0,0.4166666666666667,0.4166666666666667,80.0231355455702,89.6723834881508,167.57605721949443,179.65567736271547,204.9423175537615,0.0,39.11976009306156,0.09180327868852459,1260,9
refine_50m,50.0,600.0,550.0,813.9410298049853,1.0,1.0,0.0,1.0,0.226775956284153,0.226775956284153,1.0,0.43333333333333335,0.43333333333333335,77.34888398355167,85.72493092501755,156.88264435374435,167.8446848293102,188.7106046413793,0.0,36.92119948927778,0.10106687483736664,1260,9
refine_50m,50.0,600.0,600.0,848.5281374238571,1.0,1.0,0.0,1.0,0.22505854800936767,0.22505854800936767,1.0,0.4301587301587302,0.4301587301587302,75.5058231336995,82.76269458251123,147.8763103654892,157.8547339036256,175.96150053754698,0.0,34.929472116793804,0.11199583658600053,1260,9
refine_50m,50.0,600.0,650.0,884.5903006477066,1.0,1.0,0.0,1.0,0.2087431693989071,0.2087431693989071,1.0,0.4,0.4,74.19189468755178,80.5434125434049,140.8280250162865,150.1123112406419,165.7774230008099,0.0,33.11874700083231,0.1195160031225605,1260,9
refine_50m,50.0,600.0,700.0,921.9544457292888,1.0,1.0,0.0,1.0,0.2042935206869633,0.2042935206869633,1.0,0.38095238095238093,0.38095238095238093,73.28822699846154,78.89796527955309,135.15003681702598,143.70964749928632,157.5343237677542,0.0,31.467237013809253,0.12927400468384076,1260,9
refine_50m,50.0,600.0,750.0,960.4686356149273,1.0,1.0,0.0,1.0,0.18797814207650274,0.18797814207650274,1.0,0.35,0.35,72.7092421842669,77.7048379488303,130.36745757533208,138.3978193046906,150.7933327543077,0.0,29.956402890198028,0.13827738745771534,1260,9
refine_50m,50.0,600.0,800.0,1000.0,1.0,1.0,0.0,1.0,0.16939890710382513,0.16939890710382513,1.0,0.31666666666666665,0.31666666666666665,72.39193862127283,76.87456515880322,126.69683368865118,134.18712522814414,145.23709755032087,0.0,28.570355984054782,0.14894613583138172,1260,9
refine_50m,50.0,600.0,850.0,1040.4326023342405,0.9982045277127244,1.0,0.0,0.9982045277127244,0.143871975019516,0.143871975019516,0.9650793650793651,0.25793650793650796,0.25793650793650796,72.40381642820728,76.39855206236406,123.65662007769168,130.43894217093873,140.63068333004193,0.0,27.285008959614007,0.15675253708040593,1260,9
refine_50m,50.0,600.0,900.0,1081.6653826391969,0.9874837366640645,1.0,0.0,0.9874837366640645,0.1092896174863388,0.1092896174863388,0.8992063492063492,0.18333333333333332,0.18333333333333332,72.98958184816567,76.44033435827917,121.2340360966643,127.6602741446341,136.79664083884845,0.0,26.092306703801558,0.16500130106687483,1260,9
refine_50m,50.0,600.0,950.0,1123.6102527122116,0.8431433775696071,1.0,0.0,0.8431433775696071,0.052537080405932864,0.052537080405932864,0.7222222222222222,0.08095238095238096,0.08095238095238096,81.04466489945322,79.04249241160868,120.82654770816414,126.05720539950342,133.59859132579416,0.0,25.545520711917572,0.17671090294041114,1260,9
refine_50m,50.0,650.0,50.0,651.9202405202649,1.0,1.0,0.0,1.0,0.055191256830601096,0.055191256830601096,1.0,0.06587301587301587,0.06587301587301587,472.91412056996404,12096.558051532296,3564.450027836657,7499.969661858861,5492213.717360394,0.08607858443924017,77.36763965856235,0.014207650273224045,1260,9
refine_50m,50.0,650.0,100.0,657.6473218982952,1.0,1.0,0.0,1.0,0.10897736143637783,0.10897736143637783,1.0,0.13333333333333333,0.13333333333333333,258.06841411074635,394.3346860915677,935.01862230513,1207.9375997658094,2394.617172609744,0.0,69.289481827387,0.014207650273224045,1260,9
refine_50m,50.0,650.0,150.0,667.0832032063167,1.0,1.0,0.0,1.0,0.1520686963309914,0.1520686963309914,1.0,0.19285714285714287,0.19285714285714287,170.4948632260843,227.89192832917692,513.8118860007356,612.1923144303105,891.9300496368745,0.0,62.88053518285031,0.038069216757741345,1260,9
refine_50m,50.0,650.0,200.0,680.0735254367721,1.0,1.0,0.0,1.0,0.1888368462138954,0.1888368462138954,1.0,0.24761904761904763,0.24761904761904763,129.86880502305422,166.9891341412899,363.3560711834459,416.1358810015759,553.6089824258669,0.0,57.544444598451065,0.04262295081967213,1260,9
refine_50m,50.0,650.0,250.0,696.419413859206,1.0,1.0,0.0,1.0,0.20960187353629978,0.20960187353629978,1.0,0.2857142857142857,0.2857142857142857,108.64925131936357,135.26721811146615,287.6079552802741,319.84776896273405,405.46234947761025,0.0,52.990294345801864,0.04324746291959407,1260,9
refine_50m,50.0,650.0,300.0,715.8910531638177,1.0,1.0,0.0,1.0,0.23158990372105126,0.23158990372105126,1.0,0.326984126984127,0.326984126984127,95.73311095809983,116.09112597141181,239.06570430339963,263.5896386568078,323.0510665202957,0.0,49.04308772635586,0.06583398386677075,1260,9
refine_50m,50.0,650.0,350.0,738.24115301167,1.0,1.0,0.0,1.0,0.24681238615664844,0.24681238615664844,1.0,0.3595238095238095,0.3595238095238095,86.70618191506958,103.49481289261945,207.981054076854,226.5639114997788,271.0444557799129,0.0,45.584880728971974,0.07103825136612021,1260,9
refine_50m,50.0,650.0,400.0,763.2168761236874,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,80.61989115237147,94.78313514252972,185.99560167006936,201.2983196456555,235.56863413247137,0.0,42.53033315780346,0.07538381472807702,1260,9
refine_50m,50.0,650.0,450.0,790.5694150420949,1.0,1.0,0.0,1.0,0.25901639344262295,0.25901639344262295,1.0,0.4,0.4,76.49882865596096,88.55424650389283,169.10226103545563,182.0406092227846,210.0644773036394,0.0,39.81467902850029,0.09359875097580016,1260,9
refine_50m,50.0,650.0,500.0,820.0609733428363,1.0,1.0,0.0,1.0,0.23702836325787147,0.23702836325787147,1.0,0.3753968253968254,0.3753968253968254,73.69034030681102,84.00745167609922,156.52483175065433,168.20825756903835,191.02844302582804,0.0,37.38709193890553,0.0994535519125683,1260,9
refine_50m,50.0,650.0,550.0,851.46931829632,1.0,1.0,0.0,1.0,0.23169398907103825,0.23169398907103825,1.0,0.38333333333333336,0.38333333333333336,71.7704299915764,80.65162067962093,146.73183884275926,156.80134429539677,176.41925109347562,0.0,35.20670509642142,0.10949778818631278,1260,9
refine_50m,50.0,650.0,600.0,884.5903006477066,1.0,1.0,0.0,1.0,0.23132969034608378,0.23132969034608378,1.0,0.3817460317460317,0.3817460317460317,70.43282990937442,78.1691237778173,138.63504307418992,148.48960709268837,164.96756522062518,0.0,33.24006202422414,0.12131147540983607,1260,9
refine_50m,50.0,650.0,650.0,919.2388155425118,1.0,1.0,0.0,1.0,0.21092896174863388,0.21092896174863388,1.0,0.35,0.35,69.53627563601678,76.3456760262273,132.53472409137487,141.26467555601613,155.8430904426414,0.0,31.459394799863613,0.12950819672131147,1260,9
refine_50m,50.0,650.0,700.0,955.24865872714,1.0,1.0,0.0,1.0,0.20655737704918034,0.20655737704918034,1.0,0.3333333333333333,0.3333333333333333,68.98198024635943,75.03164556761764,127.37619620505733,135.66260754895717,148.48030280220613,0.0,29.841409429994258,0.14004683840749416,1260,9
refine_50m,50.0,650.0,750.0,992.4716620639604,1.0,1.0,0.0,1.0,0.18524590163934426,0.18524590163934426,1.0,0.3,0.3,68.69903708286651,74.1195077702049,123.436949148328,131.07179873460558,142.48108569478427,0.0,28.366397635592296,0.14977881863127765,1260,9
refine_50m,50.0,650.0,800.0,1030.7764064044152,0.9989331251626333,1.0,0.0,0.9989331251626333,0.15792349726775956,0.15792349726775956,0.9753968253968254,0.25,0.25,68.74326920333574,73.55991811169417,120.22819641469417,127.13898288777285,137.55737362371545,0.0,27.006722958386167,0.16138433515482695,1260,9
refine_50m,50.0,650.0,850.0,1070.046727951635,0.9938849856882643,1.0,0.0,0.9938849856882643,0.12896174863387977,0.12896174863387977,0.9293650793650794,0.2,0.2,69.04326860494267,73.37464708473865,117.69819140001135,124.19575168588582,133.49584417205529,0.0,25.731680771129998,0.16981524850377308,1260,9
refine_50m,50.0,650.0,900.0,1110.1801655587258,0.980327868852459,1.0,0.0,0.980327868852459,0.08032786885245902,0.08032786885245902,0.8666666666666667,0.11666666666666667,0.11666666666666667,69.81306142123196,73.65967582420566,115.59047351402447,121.72464983262857,130.13536075546153,0.0,24.54736142684003,0.17874056726515744,1260,9
refine_50m,50.0,650.0,950.0,1151.0864433221338,0.8985688264376789,1.0,0.0,0.8985688264376789,0.0,0.0,0.7428571428571429,0.0,0.0,74.56024617606795,75.42901138169574,114.50492119100247,120.25812699370306,127.3520972000568,0.0,23.799837387234803,0.19143897996357012,1260,9
refine_50m,50.0,700.0,50.0,701.78344238091,1.0,1.0,0.0,1.0,0.05191256830601093,0.05191256830601093,1.0,0.05714285714285714,0.05714285714285714,398.5195757953108,2320.545313462534,2986.1447954891196,5960.629267436189,225361.70122560536,0.06906062971636742,76.66678365187511,0.015300546448087432,1260,9
refine_50m,50.0,700.0,100.0,707.1067811865476,1.0,1.0,0.0,1.0,0.10627114233671611,0.10627114233671611,1.0,0.11984126984126985,0.11984126984126985,216.0199461034201,344.3220675142403,822.8969227913349,1063.2461040169785,2025.7396598541648,0.0,68.2285578165289,0.015300546448087432,1260,9
refine_50m,50.0,700.0,150.0,715.8910531638177,1.0,1.0,0.0,1.0,0.1507416081186573,0.1507416081186573,1.0,0.1746031746031746,0.1746031746031746,144.44768313189286,203.90808348868367,461.4692049276077,545.7965359360925,796.4820180988668,0.0,61.5857933396796,0.040983606557377046,1260,9
refine_50m,50.0,700.0,200.0,728.0109889280518,1.0,1.0,0.0,1.0,0.18358053603955243,0.18358053603955243,1.0,0.21984126984126984,0.21984126984126984,112.4991309089932,151.0903428063663,329.65230079437157,376.95715672768443,501.22653606575204,0.0,56.0933857234898,0.04590163934426229,1260,9
refine_50m,50.0,700.0,250.0,743.3034373659252,1.0,1.0,0.0,1.0,0.21478011969815247,0.21478011969815247,1.0,0.2642857142857143,0.2642857142857143,95.51976474111235,123.40867157992496,261.3568177718208,292.1223766696338,369.76705948006065,0.0,51.436313683564684,0.04725474889409316,1260,9
refine_50m,50.0,700.0,300.0,761.5773105863908,1.0,1.0,0.0,1.0,0.23036690085870415,0.23036690085870415,1.0,0.29285714285714287,0.29285714285714287,84.55170556608253,106.6683324518198,219.93760885927196,241.37395569131257,296.12757283480653,0.0,47.424815740820044,0.07098620869112672,1260,9
refine_50m,50.0,700.0,350.0,782.6237921249264,1.0,1.0,0.0,1.0,0.24153005464480876,0.24153005464480876,1.0,0.31666666666666665,0.31666666666666665,77.56883197317445,95.70041588924795,191.86972902352795,208.96924321017957,249.51312806713577,0.0,43.93089226950597,0.07650273224043716,1260,9
refine_50m,50.0,700.0,400.0,806.2257748298549,1.0,1.0,0.0,1.0,0.24863387978142076,0.24863387978142076,1.0,0.3333333333333333,0.3333333333333333,72.9544734776152,88.15116683339586,171.7621113306567,186.22743012190418,217.68298213852037,0.0,40.86194311336671,0.08121259432734843,1260,9
refine_50m,50.0,700.0,450.0,832.1658488546619,1.0,1.0,0.0,1.0,0.25519125683060107,0.25519125683060107,1.0,0.35,0.35,69.9995531177209,82.79120076185855,156.7111915057062,169.11053525544523,194.80584417833884,0.0,38.14778499154921,0.10078064012490243,1260,9
refine_50m,50.0,700.0,500.0,860.2325267042627,1.0,1.0,0.0,1.0,0.24329950559458757,0.24329950559458757,1.0,0.3412698412698413,0.3412698412698413,68.00158217114921,78.91622076916808,145.9119878264799,156.64927792231018,177.75068028360718,0.0,35.73347458686545,0.10710382513661203,1260,9
refine_50m,50.0,700.0,550.0,890.2246907382428,1.0,1.0,0.0,1.0,0.23356752537080405,0.23356752537080405,1.0,0.3380952380952381,0.3380952380952381,66.64822905836968,76.09313495857519,136.67091410454603,147.02805476309547,164.68646173090966,0.0,33.57498693874835,0.117096018735363,1260,9
refine_50m,50.0,700.0,600.0,921.9544457292888,1.0,1.0,0.0,1.0,0.2272703616965912,0.2272703616965912,1.0,0.33015873015873015,0.33015873015873015,65.76953938169677,74.04201317468821,130.0656347316156,138.9867118554116,154.47154156556797,0.0,31.636433649906497,0.1306271142336716,1260,9
refine_50m,50.0,700.0,650.0,955.24865872714,1.0,1.0,0.0,1.0,0.2132448607858444,0.2132448607858444,1.0,0.30793650793650795,0.30793650793650795,65.25073039144755,72.57398770770426,124.46209804863652,133.04691894810145,146.3577264628413,0.0,29.888173820360805,0.13950039032006245,1260,9
refine_50m,50.0,700.0,700.0,989.9494936611666,1.0,1.0,0.0,1.0,0.19836065573770492,0.19836065573770492,1.0,0.2833333333333333,0.2833333333333333,65.01185148201229,71.55709326915019,120.21133099940324,128.00957086092848,139.83475281767178,0.0,28.30547439356934,0.15081967213114755,1260,9
refine_50m,50.0,700.0,750.0,1025.9142264341594,0.9994535519125683,1.0,0.0,0.9994535519125683,0.17431693989071037,0.17431693989071037,0.9833333333333333,0.25,0.25,65.0958180082976,70.90892575743861,116.81210618664869,123.86765056749277,134.54311672997505,0.0,26.859259570060985,0.16128024980483996,1260,9
refine_50m,50.0,700.0,800.0,1063.014581273465,0.99568045797554,1.0,0.0,0.99568045797554,0.14207650273224043,0.14207650273224043,0.942063492063492,0.2,0.2,65.33932700502132,70.62076480742122,114.163549984454,120.73920534244243,130.2225849483857,0.0,25.50212655225455,0.17382253447827217,1260,9
refine_50m,50.0,700.0,850.0,1101.135777277262,0.9872495446265938,1.0,0.0,0.9872495446265938,0.09836065573770492,0.09836065573770492,0.8944444444444445,0.13333333333333333,0.13333333333333333,65.95919383028283,70.68144872288607,111.80647356960725,118.1601790245157,126.6804274288477,0.0,24.22802721556256,0.18287795992714026,1260,9
refine_50m,50.0,700.0,900.0,1140.175425099138,0.9699453551912568,1.0,0.0,0.9699453551912568,0.027868852459016394,0.027868852459016394,0.8333333333333334,0.03333333333333333,0.03333333333333333,66.94230767985724,71.17464532573837,110.15824346703315,115.9550329244873,123.77108419620161,0.0,23.0442880841526,0.19247983346344003,1260,9
refine_50m,50.0,700.0,950.0,1180.0423721205946,0.9215196461098101,1.0,0.0,0.9215196461098101,0.0,0.0,0.7396825396825397,0.0,0.0,69.76751182428292,72.57765945548299,109.08075551503343,114.660747357128,121.38273625602027,0.0,22.138986478187828,0.2067135050741608,1260,9
refine_50m,50.0,750.0,50.0,751.6648189186454,1.0,1.0,0.0,1.0,0.04871194379391101,0.04871194379391101,1.0,0.05,0.05,327.59649570136247,1993.2686614368852,2559.5931162306447,5147.885059675964,211077.41437776986,0.05199063231850117,75.98013058891917,0.01639344262295082,1260,9
