stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
refine_10m,10.0,620.0,420.0,748.8658090739622,1.0,1.0,0.0,1.0,0.23434816549570647,0.23434816549570647,1.0,0.39126984126984127,0.39126984126984127,83.48694697400718,96.13860663859637,187.1013371201679,201.95062447603163,234.8472799790747,0.0,42.44449603483293,0.07689305230288837,1260,9
refine_10m,10.0,620.0,430.0,754.5197147855051,1.0,1.0,0.0,1.0,0.2360655737704918,0.2360655737704918,1.0,0.4,0.4,82.4971071289624,94.78607327273937,183.46160133839027,197.703211242376,229.4460306557365,0.0,41.90200310633212,0.08022378350247203,1260,9
refine_10m,10.0,620.0,440.0,760.2631123499285,1.0,1.0,0.0,1.0,0.2360655737704918,0.2360655737704918,1.0,0.4,0.4,81.65921700319522,93.51640700660447,180.02445084798202,194.0957919709764,224.36344838292587,0.0,41.37142554942049,0.08298204527712724,1260,9
refine_10m,10.0,620.0,450.0,766.0939890117922,1.0,1.0,0.0,1.0,0.2360655737704918,0.2360655737704918,1.0,0.4,0.4,80.87494972281898,92.32360175963562,176.77497323161518,190.36985328685353,219.5740596275652,0.0,40.85239654416969,0.0863127764767109,1260,9
refine_10m,10.0,620.0,460.0,772.0103626247513,1.0,1.0,0.0,1.0,0.2360655737704918,0.2360655737704918,1.0,0.4,0.4,80.14059800674504,91.20221521763095,173.71187675414922,186.8471384129143,215.05501907407753,0.0,40.344564948445424,0.08907103825136611,1260,9
refine_10m,10.0,620.0,470.0,778.0102827083971,1.0,1.0,0.0,1.0,0.2360655737704918,0.2360655737704918,1.0,0.4,0.4,79.35216263556771,90.14730427964032,170.8189424543158,183.5129594548838,210.78577937317814,0.0,39.847594342361816,0.0912568306010929,1260,9
refine_10m,10.0,620.0,480.0,784.0918313565063,1.0,1.0,0.0,1.0,0.23697632058287796,0.23697632058287796,1.0,0.40555555555555556,0.40555555555555556,78.61497724193161,89.1543691933724,168.02374814651202,180.35399926687157,206.74780948442057,0.0,39.36116215261556,0.09398907103825137,1260,9
refine_10m,10.0,630.0,320.0,706.6116330771805,1.0,1.0,0.0,1.0,0.23278688524590163,0.23278688524590163,1.0,0.35,0.35,96.09721730458399,114.20640610964992,233.73196679713192,255.47336723557964,309.7777384322052,0.0,48.280904643311395,0.06291959406713506,1260,9
refine_10m,10.0,630.0,330.0,711.1961754677819,1.0,1.0,0.0,1.0,0.23395784543325526,0.23395784543325526,1.0,0.353968253968254,0.353968253968254,94.112578660847,111.56811944628397,226.76280689573596,247.29298399107327,299.0320630912594,0.0,47.59293994712243,0.06471506635441061,1260,9
refine_10m,10.0,630.0,340.0,715.8910531638177,1.0,1.0,0.0,1.0,0.23770491803278687,0.23770491803278687,1.0,0.36666666666666664,0.36666666666666664,92.22921138399074,109.12397932021794,220.26102163780075,240.08834566255385,289.1240654337608,0.0,46.921915776897784,0.065912047879261,1260,9
refine_10m,10.0,630.0,350.0,720.69410986909,1.0,1.0,0.0,1.0,0.23770491803278687,0.23770491803278687,1.0,0.36666666666666664,0.36666666666666664,90.49228890902937,106.85549815383378,215.06518385398454,233.67183655548124,279.96321102801755,0.0,46.26721793510117,0.06710902940411137,1260,9
refine_10m,10.0,630.0,360.0,725.6031973468695,1.0,1.0,0.0,1.0,0.23770491803278687,0.23770491803278687,1.0,0.36666666666666664,0.36666666666666664,88.98706088733245,104.74641696349548,209.52100037103747,227.89759216819715,271.4715267624324,0.0,45.62828332748465,0.06830601092896176,1260,9
refine_10m,10.0,630.0,370.0,730.6161783043132,1.0,1.0,0.0,1.0,0.24082747853239655,0.24082747853239655,1.0,0.37857142857142856,0.37857142857142856,87.65984326929744,102.78253572970837,204.70946470335886,222.60283100286853,263.58149523052174,0.0,45.004553303847096,0.06830601092896176,1260,9
refine_10m,10.0,630.0,380.0,735.7309290766564,1.0,1.0,0.0,1.0,0.24207650273224043,0.24207650273224043,1.0,0.38333333333333336,0.38333333333333336,86.42466809593928,100.9512332675916,200.18926286127163,216.95442924254928,256.2343589776928,0.0,44.39549533273807,0.07122040072859745,1260,9
refine_10m,10.0,630.0,390.0,740.9453421137082,1.0,1.0,0.0,1.0,0.24207650273224043,0.24207650273224043,1.0,0.38333333333333336,0.38333333333333336,85.21998988900059,99.24133379421805,195.93661031629753,212.05533702338047,249.3787444556521,0.0,43.80061378825891,0.07413479052823316,1260,9
refine_10m,10.0,630.0,400.0,746.2573282722254,1.0,1.0,0.0,1.0,0.24207650273224043,0.24207650273224043,1.0,0.38333333333333336,0.38333333333333336,84.01076271299873,97.6428696838425,191.77241452585884,207.44679386735922,242.9695375032213,0.0,43.2194372625769,0.07704918032786885,1260,9
refine_10m,10.0,630.0,410.0,751.6648189186454,1.0,1.0,0.0,1.0,0.2442622950819672,0.2442622950819672,1.0,0.39285714285714285,0.39285714285714285,82.88709686950337,96.14692511113269,187.923247896159,203.1055345589602,236.96695829858314,0.0,42.65152683095609,0.08037991152745251,1260,9
refine_10m,10.0,630.0,420.0,757.1657678474378,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,81.86860241695739,94.74550695627933,184.2611879198438,198.9386731813433,231.3357956865213,0.0,42.09645558223465,0.08371064272703617,1260,9
refine_10m,10.0,630.0,430.0,762.7581530209952,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,81.01341595856698,93.43142841023916,180.70191294478315,194.86856087660917,226.04476973828312,0.0,41.55380301504269,0.08704137392661983,1260,9
refine_10m,10.0,630.0,440.0,768.439978137525,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,80.21390261490073,92.19820981577871,177.340995849121,191.21210015564097,221.0659981675826,0.0,41.02317895821472,0.0881863127764767,1260,9
refine_10m,10.0,630.0,450.0,774.2092740338364,1.0,1.0,0.0,1.0,0.2459016393442623,0.2459016393442623,1.0,0.4,0.4,79.46387904688189,91.03999382835255,174.16384599804744,187.56660652918475,216.3745473819794,0.0,40.50421030179143,0.0893312516263336,1260,9
refine_10m,10.0,630.0,460.0,780.0640999302557,1.0,1.0,0.0,1.0,0.24652615144418424,0.24652615144418424,1.0,0.4031746031746032,0.4031746031746032,78.66009947652934,89.95147253317313,171.26888358843058,184.12017449369,211.9480529095423,0.0,39.996539932315414,0.09047619047619047,1260,9
refine_10m,10.0,630.0,470.0,786.0025445251434,1.0,1.0,0.0,1.0,0.24855581576893052,0.24855581576893052,1.0,0.41349206349206347,0.41349206349206347,77.9102018729385,88.92782459182199,168.30925058178374,180.85842789062932,207.76639700632074,0.0,39.49982575913574,0.09104865990111892,1260,9
refine_10m,10.0,630.0,480.0,792.0227269466451,1.0,1.0,0.0,1.0,0.24918032786885247,0.24918032786885247,1.0,0.4166666666666667,0.4166666666666667,77.21031482760023,87.96466083965082,165.60892901267908,177.8347764698485,203.81143363976017,0.0,39.01374916748789,0.0921935987509758,1260,9
refine_10m,10.0,640.0,320.0,715.5417527999327,1.0,1.0,0.0,1.0,0.23335935467083008,0.23335935467083008,1.0,0.3412698412698413,0.3412698412698413,93.89477682338422,112.31342791394586,230.05717253902094,251.06706772604184,304.6760906931284,0.0,47.9487330972115,0.05573770491803279,1260,9
refine_10m,10.0,640.0,330.0,720.0694410957876,1.0,1.0,0.0,1.0,0.23809523809523808,0.23809523809523808,1.0,0.353968253968254,0.353968253968254,91.93735697400301,109.74533549945099,222.69760175949787,243.22878294772406,294.15467198886597,0.0,47.2589028646589,0.061306271142336714,1260,9
refine_10m,10.0,640.0,340.0,724.7068372797376,1.0,1.0,0.0,1.0,0.23944834764506895,0.23944834764506895,1.0,0.35634920634920636,0.35634920634920636,90.13614439071733,107.36655369320704,216.92042209870664,236.2639676793168,284.4527079590689,0.0,46.586221851212294,0.0654176424668228,1260,9
refine_10m,10.0,640.0,350.0,729.4518489934753,1.0,1.0,0.0,1.0,0.24028103044496488,0.24028103044496488,1.0,0.35714285714285715,0.35714285714285715,88.54495284053925,105.159088314837,211.45646940804002,230.03926337334983,275.4817892581403,0.0,45.93006402202535,0.0702576112412178,1260,9
refine_10m,10.0,640.0,360.0,734.3023900274328,1.0,1.0,0.0,1.0,0.24439240176945096,0.24439240176945096,1.0,0.36904761904761907,0.36904761904761907,87.1774558867591,103.10714858440274,206.27863765724774,224.51105332619468,267.1657507124612,0.0,45.28983742400097,0.07423887587822015,1260,9
refine_10m,10.0,640.0,370.0,739.2563831310488,1.0,1.0,0.0,1.0,0.24603174603174602,0.24603174603174602,1.0,0.3746031746031746,0.3746031746031746,85.90684818581676,101.19681485954953,201.56907891455944,218.92893603688373,259.43862248791777,0.0,44.66498144691674,0.0776216497527973,1260,9
refine_10m,10.0,640.0,380.0,744.3117626371358,1.0,1.0,0.0,1.0,0.24686442883164195,0.24686442883164195,1.0,0.3753968253968254,0.3753968253968254,84.68706119694019,99.41574203761685,197.1448787217112,213.66813610567252,252.2429793887425,0.0,44.05496438088039,0.07881863127764767,1260,9
refine_10m,10.0,640.0,390.0,749.4664769020693,1.0,1.0,0.0,1.0,0.24686442883164195,0.24686442883164195,1.0,0.3753968253968254,0.3753968253968254,83.44440788489358,97.75308391327988,192.98276356639929,208.87076254386966,245.52860085773412,0.0,43.459281230750406,0.08001561280249805,1260,9
refine_10m,10.0,640.0,400.0,754.7184905645283,1.0,1.0,0.0,1.0,0.24977881863127765,0.24977881863127765,1.0,0.3865079365079365,0.3865079365079365,82.29156279119671,96.19910168232022,188.72163408241772,204.35807333055894,239.25137552289712,0.0,42.877451754256455,0.08121259432734843,1260,9
refine_10m,10.0,640.0,410.0,760.0657866263946,1.0,1.0,0.0,1.0,0.2512360135310955,0.2512360135310955,1.0,0.39206349206349206,0.39206349206349206,81.24282022208274,94.74512624642279,185.13847560261192,200.10729602611866,233.37239975842297,0.0,42.309018695580846,0.0824095758521988,1260,9
refine_10m,10.0,640.0,420.0,765.5063683601855,1.0,1.0,0.0,1.0,0.2504033307311996,0.2504033307311996,1.0,0.39126984126984127,0.39126984126984127,80.369530590031,93.38337039087396,181.4488390954451,195.7941520393342,227.85723131899402,0.0,41.753546190325466,0.083008066614624,1260,9
refine_10m,10.0,640.0,430.0,771.0382610480494,1.0,1.0,0.0,1.0,0.24957064793130368,0.24957064793130368,1.0,0.3904761904761905,0.3904761904761905,79.55410100376054,92.1068271045343,177.96919243086035,192.1324445787,222.67526778997723,0.0,41.21061832125461,0.08360655737704918,1260,9
refine_10m,10.0,640.0,440.0,776.659513557904,1.0,1.0,0.0,1.0,0.24873796513140775,0.24873796513140775,1.0,0.3896825396825397,0.3896825396825397,78.78691667105801,90.90917830691302,174.68372660786153,188.3560734418918,217.7992261601311,0.0,40.67983780710287,0.08360655737704918,1260,9
refine_10m,10.0,640.0,450.0,782.368199762746,1.0,1.0,0.0,1.0,0.24990892531876138,0.24990892531876138,1.0,0.3976190476190476,0.3976190476190476,77.96794325850733,89.78471227805346,171.63564602526236,184.79020202081085,213.20470482795653,0.0,40.160824809172595,0.08436117616445485,1260,9
refine_10m,10.0,640.0,460.0,788.1624198095212,1.0,1.0,0.0,1.0,0.2508977361436378,0.2508977361436378,1.0,0.40476190476190477,0.40476190476190477,77.20485081699839,88.7282527116918,168.64381906088735,181.4192790086697,208.86981319856423,0.0,39.65321584249993,0.08776997137652875,1260,9
refine_10m,10.0,640.0,470.0,794.0403012442126,1.0,1.0,0.0,1.0,0.24923237054384595,0.24923237054384595,1.0,0.4031746031746032,0.4031746031746032,76.49353216823832,87.73509752089521,165.8562906461428,178.22923561712807,204.7748570059157,0.0,39.156662780109144,0.09117876658860266,1260,9
refine_10m,10.0,640.0,480.0,800.0,1.0,1.0,0.0,1.0,0.24756700494405412,0.24756700494405412,1.0,0.4015873015873016,0.4015873015873016,75.9202506473976,86.80096586279132,163.22506252012317,175.45962629996149,200.90206981743881,0.0,38.67083194035477,0.09401509237574811,1260,9
refine_10m,10.0,650.0,320.0,724.4998274671982,1.0,1.0,0.0,1.0,0.23895394223263075,0.23895394223263075,1.0,0.34285714285714286,0.34285714285714286,91.67128953752282,110.45616826116206,225.85963072079278,246.7073174204029,299.6260815312221,0.0,47.606469839712354,0.06978922716627635,1260,9
refine_10m,10.0,650.0,330.0,728.9718787443038,1.0,1.0,0.0,1.0,0.24176424668227947,0.24176424668227947,1.0,0.3476190476190476,0.3476190476190476,89.80072745064257,107.95700377142781,218.92836038724607,239.20548072794082,289.3261373727949,0.0,46.915501155604396,0.07103825136612021,1260,9
refine_10m,10.0,650.0,340.0,733.5529974037322,1.0,1.0,0.0,1.0,0.24259692948217537,0.24259692948217537,1.0,0.3484126984126984,0.3484126984126984,88.11662085356399,105.64236082818607,213.61085794869962,232.53601693937034,279.827702894286,0.0,46.24184961698405,0.07103825136612021,1260,9
refine_10m,10.0,650.0,350.0,738.24115301167,1.0,1.0,0.0,1.0,0.24681238615664844,0.24681238615664844,1.0,0.3595238095238095,0.3595238095238095,86.70618191506958,103.49481289261945,207.981054076854,226.5639114997788,271.0444557799129,0.0,45.584880728971974,0.07103825136612021,1260,9
refine_10m,10.0,650.0,360.0,743.0343195303969,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,85.39790964023102,101.49891666530858,203.06740943827327,221.15548959694252,262.90200715446525,0.0,44.94399443034301,0.07103825136612021,1260,9
refine_10m,10.0,650.0,370.0,747.9304780526062,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,84.16244874664817,99.64115177673096,198.45875714883613,215.413387320574,255.33590826298175,0.0,44.31862234552977,0.07103825136612021,1260,9
refine_10m,10.0,650.0,380.0,752.9276193632427,1.0,1.0,0.0,1.0,0.2499609679937549,0.2499609679937549,1.0,0.3674603174603175,0.3674603174603175,82.88432457096725,97.9095125431946,194.1295634443991,210.41285090188603,248.2900438373751,0.0,43.70822533192343,0.07163674212854541,1260,9
refine_10m,10.0,650.0,390.0,758.023746329889,1.0,1.0,0.0,1.0,0.25323965651834507,0.25323965651834507,1.0,0.37857142857142856,0.37857142857142856,81.70061310570944,96.29334352145676,189.9005860829539,205.71613899034986,241.7153273727255,0.0,43.11229128350104,0.07283372365339578,1260,9
refine_10m,10.0,650.0,400.0,763.2168761236874,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,80.61989115237147,94.78313514252972,185.99560167006936,201.2983196456555,235.56863413247137,0.0,42.53033315780346,0.07538381472807702,1260,9
refine_10m,10.0,650.0,410.0,768.505042273634,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,79.72763182259845,93.37047239550888,182.27061629309262,197.06726974147486,229.8119228349359,0.0,41.961887198236106,0.07959927140255009,1260,9
refine_10m,10.0,650.0,420.0,773.8862965578342,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,78.8955690498966,92.04774310608518,178.66425678571898,192.9395252176426,224.41150820752966,0.0,41.4065113277703,0.08321623731459797,1260,9
refine_10m,10.0,650.0,430.0,779.3587107359486,1.0,1.0,0.0,1.0,0.2554774915430653,0.2554774915430653,1.0,0.3865079365079365,0.3865079365079365,78.11043359098038,90.80813443278083,175.26341161239898,189.2208407533654,219.3374550145554,0.0,40.863783693546,0.08667707520166537,1260,9
refine_10m,10.0,650.0,440.0,784.9203781276162,1.0,1.0,0.0,1.0,0.2579755399427531,0.2579755399427531,1.0,0.396031746031746,0.396031746031746,77.27562695788323,89.6454919573957,172.05262000804902,185.527675899306,214.56307053253954,0.0,40.333301344743106,0.09013791308873276,1260,9
refine_10m,10.0,650.0,450.0,790.5694150420949,1.0,1.0,0.0,1.0,0.25901639344262295,0.25901639344262295,1.0,0.4,0.4,76.49882865596096,88.55424650389283,169.10226103545563,182.0406092227846,210.0644773036394,0.0,39.81467902850029,0.09359875097580016,1260,9
refine_10m,10.0,650.0,460.0,796.3039620647382,1.0,1.0,0.0,1.0,0.25818371064272705,0.25818371064272705,1.0,0.39920634920634923,0.39920634920634923,75.78224036107653,87.52935061479181,166.14667686881938,178.74442625088906,205.8202517316622,0.0,39.30754809069701,0.09630497007546188,1260,9
refine_10m,10.0,650.0,470.0,802.1221852062191,1.0,1.0,0.0,1.0,0.25456674473067914,0.25456674473067914,1.0,0.3952380952380952,0.3952380952380952,75.20452839226144,86.566218975575,163.4274180967253,175.73947169775224,201.81111697754196,0.0,38.811555470141734,0.09765807962529274,1260,9
refine_10m,10.0,650.0,480.0,808.0222769206305,1.0,1.0,0.0,1.0,0.2463960447567005,0.2463960447567005,1.0,0.38571428571428573,0.38571428571428573,74.66492225332537,85.66067683239064,160.95052224810468,173.1056136079917,198.01968086734144,0.0,38.32636277617945,0.09885506115014311,1260,9
refine_10m,10.0,660.0,320.0,733.48483283569,1.0,1.0,0.0,1.0,0.23825136612021858,0.23825136612021858,1.0,0.3333333333333333,0.3333333333333333,89.48803237148427,108.63817534749774,221.7091627206058,242.49378513337305,294.6274573305533,0.0,47.28221916712243,0.06167056986729118,1260,9
refine_10m,10.0,660.0,330.0,737.9024325749306,1.0,1.0,0.0,1.0,0.23825136612021858,0.23825136612021858,1.0,0.3333333333333333,0.3333333333333333,87.70322638969441,106.20640205454997,215.53955728115318,235.24020592818673,284.54623542005055,0.0,46.58924143228772,0.06291959406713506,1260,9
refine_10m,10.0,660.0,340.0,742.4284477308235,1.0,1.0,0.0,1.0,0.24168618266978922,0.24168618266978922,1.0,0.34285714285714286,0.34285714285714286,86.24691097680609,103.95449421182764,210.06548988995542,228.84410505730202,275.2488523214912,0.0,45.913802044870415,0.06416861826697892,1260,9
refine_10m,10.0,660.0,350.0,747.0609078247904,1.0,1.0,0.0,1.0,0.2442622950819672,0.2442622950819672,1.0,0.35,0.35,84.89852386458028,101.86540446521049,204.69466024725676,223.12922704700455,266.6510353149762,0.0,45.25525335033768,0.06755139214155607,1260,9
refine_10m,10.0,660.0,360.0,751.7978451685001,1.0,1.0,0.0,1.0,0.2442622950819672,0.2442622950819672,1.0,0.35,0.35,83.64679702507806,99.92419856916041,199.88724665616135,217.5317560622807,258.6801406863115,0.0,44.612983004481,0.07257351027842832,1260,9
refine_10m,10.0,660.0,370.0,756.6372975210778,1.0,1.0,0.0,1.0,0.24504293520686962,0.24504293520686962,1.0,0.3523809523809524,0.3523809523809524,82.33096153106132,98.11772110934301,195.3784397782658,212.0831689696202,251.27321467511877,0.0,43.98641114536164,0.07684100962789488,1260,9
refine_10m,10.0,660.0,380.0,761.5773105863908,1.0,1.0,0.0,1.0,0.2484257090814468,0.2484257090814468,1.0,0.3626984126984127,0.3626984126984127,81.11454321838008,96.43424505811547,191.14326581625926,207.1885047021526,244.3754299451737,0.0,43.37498787074968,0.08110850897736144,1260,9
refine_10m,10.0,660.0,390.0,766.6159403508383,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,79.9999565422237,94.8634209497077,186.81821038226383,202.59140625181882,237.93881538224653,0.0,42.77819098045652,0.08462138953942233,1260,9
refine_10m,10.0,660.0,400.0,771.7512552629895,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,79.08779518486169,93.3959900360861,183.17320402772603,198.26748059586168,231.92121696220133,0.0,42.19552394925672,0.08688524590163935,1260,9
refine_10m,10.0,660.0,410.0,776.9813382572326,1.0,1.0,0.0,1.0,0.24972677595628415,0.24972677595628415,1.0,0.36666666666666664,0.36666666666666664,78.2383309835894,92.02368220193387,179.4313684034275,193.885314187147,226.2854420890959,0.0,41.62651410128214,0.08688524590163935,1260,9
refine_10m,10.0,660.0,420.0,782.3042886243178,1.0,1.0,0.0,1.0,0.25183450429352067,0.25183450429352067,1.0,0.3738095238095238,0.3738095238095238,77.43439654359352,90.73905899636296,175.90741042069786,190.16675973917205,220.99855068903076,0.0,41.07071096106792,0.08688524590163935,1260,9
refine_10m,10.0,660.0,430.0,787.7182237323192,1.0,1.0,0.0,1.0,0.2544106167056987,0.2544106167056987,1.0,0.3825396825396825,0.3825396825396825,76.58307501033156,89.53551550383646,172.5845454736135,186.33769803189588,216.03126450854825,0.0,40.52768476000605,0.08748373666406453,1260,9
refine_10m,10.0,660.0,440.0,793.2212806020776,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,75.7920291682459,88.40703236174188,169.55286290321536,182.7268745578948,211.35747224281445,0.0,39.99702507995314,0.08868071818891492,1260,9
refine_10m,10.0,660.0,450.0,798.8116173416608,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,75.07399951076204,87.34818968914435,166.48308940990802,179.31780044726813,206.95381283177957,0.0,39.47833961825108,0.08987769971376529,1260,9
refine_10m,10.0,660.0,460.0,804.4874144447507,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,74.48794991125678,86.35407526824481,163.67848501385916,176.095593258292,202.79932288708292,0.0,38.97125306053917,0.09107468123861566,1260,9
refine_10m,10.0,660.0,470.0,810.246875958186,1.0,1.0,0.0,1.0,0.2546448087431694,0.2546448087431694,1.0,0.38333333333333336,0.38333333333333336,73.94116572186228,85.4202180617517,161.06370354115455,173.3510747806848,198.8751370214826,0.0,38.47540604953069,0.09167317200104086,1260,9
refine_10m,10.0,660.0,480.0,816.0882305241266,1.0,1.0,0.0,1.0,0.25506115014311737,0.25506115014311737,1.0,0.38492063492063494,0.38492063492063494,73.43104389271917,84.5425471513024,158.69761766867472,170.77273010585108,195.16423204434938,0.0,37.99045423945373,0.09443143377569607,1260,9
refine_10m,10.0,670.0,320.0,742.4957912338629,1.0,1.0,0.0,1.0,0.23114754098360657,0.23114754098360657,1.0,0.31666666666666665,0.31666666666666665,87.3451603893726,106.86032383722501,217.62997572630334,238.39057557598628,289.67996957298044,0.0,46.94722933613495,0.06848816029143898,1260,9
refine_10m,10.0,670.0,330.0,746.8600939935136,1.0,1.0,0.0,1.0,0.23575331772053085,0.23575331772053085,1.0,0.326984126984127,0.326984126984127,85.80063804024667,104.49479545843981,212.1827820367529,231.44786032500477,279.8147470691102,0.0,46.252996334573226,0.07226125422846734,1260,9
refine_10m,10.0,670.0,340.0,751.3321502504734,1.0,1.0,0.0,1.0,0.2394223263075722,0.2394223263075722,1.0,0.3349206349206349,0.3349206349206349,84.40943850181912,102.304470291686,206.46249082941588,225.263399534448,270.7159627970311,0.0,45.57649407918562,0.07377049180327869,1260,9
refine_10m,10.0,670.0,350.0,755.9100475585703,1.0,1.0,0.0,1.0,0.2394223263075722,0.2394223263075722,1.0,0.3349206349206349,0.3349206349206349,83.12211621345473,100.2728396214259,201.44040032618608,219.72650111985936,262.30135681093446,0.0,44.91705072070895,0.07377049180327869,1260,9
refine_10m,10.0,670.0,360.0,760.5918747922568,1.0,1.0,0.0,1.0,0.24142596929482174,0.24142596929482174,1.0,0.3388888888888889,0.3388888888888889,81.7848175341975,98.38535335441597,196.73808405685733,213.89301296396792,254.49999991451133,0.0,44.27404484573579,0.07564402810304449,1260,9
refine_10m,10.0,670.0,370.0,765.3757247260982,1.0,1.0,0.0,1.0,0.2451470205568566,0.2451470205568566,1.0,0.3492063492063492,0.3492063492063492,80.53367933629639,96.62916590860456,192.32807084181715,208.78494289665744,247.2504076599546,0.0,43.64691045340462,0.07689305230288837,1260,9
refine_10m,10.0,670.0,380.0,770.2596964660685,1.0,1.0,0.0,1.0,0.24020296643247463,0.24020296643247463,1.0,0.34523809523809523,0.34523809523809523,79.38316974398927,94.99295206235463,188.0309400750102,203.99503200046408,240.4990189775618,0.0,43.03507420673267,0.07814207650273224,1260,9
refine_10m,10.0,670.0,390.0,775.2418977325723,1.0,1.0,0.0,1.0,0.23393182409575852,0.23393182409575852,1.0,0.3380952380952381,0.3380952380952381,78.45010129096318,93.4666065303953,184.06735783876698,199.4965075172416,234.19895975558057,0.0,42.43799730840472,0.07939110070257611,1260,9
refine_10m,10.0,670.0,400.0,780.3204469959761,1.0,1.0,0.0,1.0,0.23148581837106427,0.23148581837106427,1.0,0.3357142857142857,0.3357142857142857,77.58241101966561,92.04110252421134,180.2762567440767,195.19803317865075,228.30903098708657,0.0,41.855175942325644,0.08064012490241998,1260,9
refine_10m,10.0,670.0,410.0,785.4934754662193,1.0,1.0,0.0,1.0,0.2334894613583138,0.2334894613583138,1.0,0.34365079365079365,0.34365079365079365,76.75876644942988,90.70839931120845,176.62069865789775,191.00986609603783,222.792875294501,0.0,41.286130492137346,0.08188914910226386,1260,9
refine_10m,10.0,670.0,420.0,790.7591289387685,1.0,1.0,0.0,1.0,0.23497267759562843,0.23497267759562843,1.0,0.35,0.35,75.89020217778227,89.46125946075709,173.178272824295,187.2258987901032,217.6182861898573,0.0,40.73041973887643,0.08313817330210772,1260,9
refine_10m,10.0,670.0,430.0,796.1155694998057,1.0,1.0,0.0,1.0,0.23497267759562843,0.23497267759562843,1.0,0.35,0.35,75.0843339712221,88.29318809171534,169.93257226435176,183.48298070710516,212.75663234215224,0.0,40.18759884049694,0.08672911787665886,1260,9
refine_10m,10.0,670.0,440.0,801.5609770940698,1.0,1.0,0.0,1.0,0.23497267759562843,0.23497267759562843,1.0,0.35,0.35,74.36505204755159,87.19829185573894,166.92428182304263,179.9536394962473,208.1823751130456,0.0,39.65724324845316,0.08969555035128805,1260,9
refine_10m,10.0,670.0,450.0,807.0935509592429,1.0,1.0,0.0,1.0,0.23497267759562843,0.23497267759562843,1.0,0.35,0.35,73.77041214337342,86.17132437977237,163.97366013372226,176.6217509411343,203.87266219481776,0.0,39.13895503205862,0.0932864949258392,1260,9
refine_10m,10.0,670.0,460.0,812.7115109311544,1.0,1.0,0.0,1.0,0.23544106167056986,0.23544106167056986,1.0,0.3515873015873016,0.3515873015873016,73.21625925882405,85.20748385579283,161.23501283858639,173.637048434571,199.80698370276153,0.0,38.63235351642992,0.09625292740046838,1260,9
refine_10m,10.0,670.0,470.0,818.4130986244049,1.0,1.0,0.0,1.0,0.2373145979703357,0.2373145979703357,1.0,0.35793650793650794,0.35793650793650794,72.6998506813059,84.30240811569294,158.77826125584417,170.9843066628317,195.96687980151364,0.0,38.13707423897614,0.09859484777517565,1260,9
refine_10m,10.0,670.0,480.0,824.1965784932621,1.0,1.0,0.0,1.0,0.2391881342701015,0.2391881342701015,1.0,0.36428571428571427,0.36428571428571427,72.2186813718198,83.45214062347213,156.46634906829541,168.46096966182026,192.33569107394794,0.0,37.65276799213586,0.1015352589123081,1260,9
refine_10m,10.0,680.0,320.0,751.5317691222374,1.0,1.0,0.0,1.0,0.2375487900078064,0.2375487900078064,1.0,0.31825396825396823,0.31825396825396823,85.36847986481149,105.11758812021681,214.1900581757545,234.329765008658,284.7833749333945,0.0,46.62039803901407,0.06791569086651054,1260,9
refine_10m,10.0,680.0,330.0,755.8438992278762,1.0,1.0,0.0,1.0,0.2414519906323185,0.2414519906323185,1.0,0.3261904761904762,0.3261904761904762,83.93148892114789,102.81677653507579,208.7077503694611,227.6928647615078,275.13145811769516,0.0,45.92473970311027,0.06986729117876658,1260,9
