stage,resolution_m,x,y,movement_distance,guaranteed_receive_coverage,possible_receive_coverage,near_area_coverage,direction_available_coverage,clear_ready_coverage,operational_good_coverage,uniform_guaranteed_receive_coverage,uniform_clear_ready_coverage,uniform_operational_good_coverage,worst_diameter_median,worst_diameter_mean,worst_diameter_p90,worst_diameter_p95,worst_diameter_max,unbounded_fraction_of_direction_area,mean_abs_orthogonality_error_deg,orthogonal_80_100_area_coverage,target_sample_count,epsilon_sample_count
coarse_100m,100.0,-1500.0,1900.0,2420.7436873820407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1400.0,1900.0,2360.084744241189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1300.0,1900.0,2302.1728866442677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1200.0,1900.0,2247.220505424423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1100.0,1900.0,2195.4498400100147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1000.0,1900.0,2147.091055358389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-900.0,1900.0,2102.379604162864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-800.0,1900.0,2061.5528128088304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-700.0,1900.0,2024.8456731316587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-600.0,1900.0,1992.4858845171275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-500.0,1900.0,1964.68827043885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-400.0,1900.0,1941.6487838947598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-300.0,1900.0,1923.5384061671346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-200.0,1900.0,1910.49731745428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-100.0,1900.0,1902.6297590440447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,0.0,1900.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,100.0,1900.0,1902.6297590440447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,200.0,1900.0,1910.49731745428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,300.0,1900.0,1923.5384061671346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,400.0,1900.0,1941.6487838947598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,500.0,1900.0,1964.68827043885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,600.0,1900.0,1992.4858845171275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,700.0,1900.0,2024.8456731316587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,800.0,1900.0,2061.5528128088304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,900.0,1900.0,2102.379604162864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1000.0,1900.0,2147.091055358389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1100.0,1900.0,2195.4498400100147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1200.0,1900.0,2247.220505424423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1300.0,1900.0,2302.1728866442677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1400.0,1900.0,2360.084744241189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1500.0,1900.0,2420.7436873820407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1600.0,1900.0,2483.948469674844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1700.0,1900.0,2549.5097567963926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1800.0,1900.0,2617.25046566048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1900.0,1900.0,2687.0057685088805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2000.0,1900.0,2758.6228448267443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2100.0,1900.0,2831.960451701259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2200.0,1900.0,2906.8883707497266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2300.0,1900.0,2983.2867780352594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2400.0,1900.0,3061.0455730027934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2500.0,1900.0,3140.0636936215164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2600.0,1900.0,3220.2484376209236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2700.0,1900.0,3301.5148038438356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2800.0,1900.0,3383.784863137726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2900.0,1900.0,3466.9871646719434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,3000.0,1900.0,3551.056180912941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1500.0,2000.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1400.0,2000.0,2441.3111231467406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1300.0,2000.0,2385.3720883753126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1200.0,2000.0,2332.38075793812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1100.0,2000.0,2282.5424421026655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1000.0,2000.0,2236.06797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-900.0,2000.0,2193.171219946131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-800.0,2000.0,2154.0659228538016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-700.0,2000.0,2118.962010041709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-600.0,2000.0,2088.06130178211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-500.0,2000.0,2061.5528128088304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-400.0,2000.0,2039.607805437114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-300.0,2000.0,2022.3748416156684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-200.0,2000.0,2009.975124224178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-100.0,2000.0,2002.4984394500786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,0.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,100.0,2000.0,2002.4984394500786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,200.0,2000.0,2009.975124224178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,300.0,2000.0,2022.3748416156684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,400.0,2000.0,2039.607805437114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,500.0,2000.0,2061.5528128088304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,600.0,2000.0,2088.06130178211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,700.0,2000.0,2118.962010041709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,800.0,2000.0,2154.0659228538016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,900.0,2000.0,2193.171219946131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1000.0,2000.0,2236.06797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1100.0,2000.0,2282.5424421026655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1200.0,2000.0,2332.38075793812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1300.0,2000.0,2385.3720883753126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1400.0,2000.0,2441.3111231467406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1500.0,2000.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1600.0,2000.0,2561.2496949731394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1700.0,2000.0,2624.8809496813374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1800.0,2000.0,2690.724809414742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1900.0,2000.0,2758.6228448267443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2000.0,2000.0,2828.42712474619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2100.0,2000.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2200.0,2000.0,2973.213749463701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2300.0,2000.0,3047.950130825634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2400.0,2000.0,3124.099870362662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2500.0,2000.0,3201.5621187164243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2600.0,2000.0,3280.243893371345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2700.0,2000.0,3360.0595232822884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2800.0,2000.0,3440.9301068170507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2900.0,2000.0,3522.7829907617074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,3000.0,2000.0,3605.5512754639894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1500.0,2100.0,2580.697580112788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1400.0,2100.0,2523.8858928247923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1300.0,2100.0,2469.817807045694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1200.0,2100.0,2418.677324489565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1100.0,2100.0,2370.65391822594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1000.0,2100.0,2325.9406699226015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-900.0,2100.0,2284.7319317591723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-800.0,2100.0,2247.220505424423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-700.0,2100.0,2213.5943621178653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-600.0,2100.0,2184.0329667841556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-500.0,2100.0,2158.7033144922902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-400.0,2100.0,2137.755832643195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-300.0,2100.0,2121.3203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-200.0,2100.0,2109.5023109728986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-100.0,2100.0,2102.379604162864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,0.0,2100.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,100.0,2100.0,2102.379604162864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,200.0,2100.0,2109.5023109728986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,300.0,2100.0,2121.3203435596424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,400.0,2100.0,2137.755832643195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,500.0,2100.0,2158.7033144922902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,600.0,2100.0,2184.0329667841556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,700.0,2100.0,2213.5943621178653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,800.0,2100.0,2247.220505424423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,900.0,2100.0,2284.7319317591723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1000.0,2100.0,2325.9406699226015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1100.0,2100.0,2370.65391822594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1200.0,2100.0,2418.677324489565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1300.0,2100.0,2469.817807045694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1400.0,2100.0,2523.8858928247923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1500.0,2100.0,2580.697580112788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1600.0,2100.0,2640.075756488817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1700.0,2100.0,2701.851217221259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1800.0,2100.0,2765.8633371878664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,1900.0,2100.0,2831.960451701259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2000.0,2100.0,2900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2100.0,2100.0,2969.8484809834995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2200.0,2100.0,3041.38126514911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2300.0,2100.0,3114.4823004794875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2400.0,2100.0,3189.043743820395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2500.0,2100.0,3264.9655434629017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2600.0,2100.0,3342.1549934136806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2700.0,2100.0,3420.526275297414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2800.0,2100.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,2900.0,2100.0,3580.5027579936313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,3000.0,2100.0,3661.966684720111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1500.0,2200.0,2662.7053911388693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1400.0,2200.0,2607.6809620810595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1300.0,2200.0,2555.3864678361274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1200.0,2200.0,2505.9928172283335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1100.0,2200.0,2459.6747752497686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
coarse_100m,100.0,-1000.0,2200.0,2416.6091947189143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,1260,9
